2026-05-04_15-55-50,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_15-56-21,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_15-57-15,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_15-59-24,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_15-59-30,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_16-17-37,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_16-18-51,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_16-18-52,---,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_16-19-05,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_16-19-12,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_16-19-12,---,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_16-19-53,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-04_16-21-49,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-04_15-55-50
2026-05-05_12-24-02,0,lista.go:2026-05-04_15-55-50;main.go:2026-05-05_12-24-02
